LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0270234	344.1945059299469	965	125.282324221	15.7593163608	146.187090634	99.5549915041	151.0	0.0	1057	1021062
0.0398752	344.545934677124	966	133.229208675	14.359701347	148.730057857	113.171374389	151.0	0.0	1057	1022119
0.0529784	344.90123462677	967	110.844659672	49.4040487618	150.83428631	-5.56084304019	151.0	0.0	1057	1023176
0.0524666	345.24455428123474	968	119.246331893	8.78271307866	130.495735172	102.807206094	151.0	0.0	1057	1024233
0.0202599	345.59070658683777	969	121.469294069	31.9018296823	156.645570673	57.21890598	151.0	0.0	1057	1025290
-0.00607962	345.9413414001465	970	120.433463613	51.2808456348	176.374243387	12.1922681526	151.0	0.0	1057	1026347
0.044884	346.29001116752625	971	125.485874358	21.9643077436	152.074122129	92.3403639466	151.0	0.0	1057	1027404
0.0370455	346.63834166526794	972	136.949385167	36.7325662206	167.144064761	54.7352061868	151.0	0.0	1057	1028461
-0.02901	346.99763560295105	973	135.609351117	29.8845133953	179.881634083	96.3954287356	151.0	0.0	1057	1029518
0.0396703	347.35002970695496	974	140.44428415	26.7175971538	198.998800687	115.421346739	151.0	0.0	1057	1030575
0.0323535	347.70022773742676	975	96.5922331494	30.1140015107	142.367234187	57.1639321703	151.0	0.0	1057	1031632
0.0214905	348.0516698360443	976	105.283331437	28.9579087212	141.763646126	50.0959069481	151.0	0.0	1057	1032689
0.0265768	348.40070128440857	977	134.411573136	33.2401570815	170.59955785	74.1475623705	151.0	0.0	1057	1033746
-0.0146568	348.7472393512726	978	164.437849641	31.1891591711	226.646491044	129.020234056	151.0	0.0	1057	1034803
-0.110508	349.0919725894928	979	153.880061006	29.195681887	201.508286992	110.010393533	151.0	0.0	1057	1035860
-0.0413976	349.43743085861206	980	167.298042977	32.7120650156	213.018092439	131.649210205	151.0	0.0	1057	1036917
0.00478467	349.78199768066406	981	165.691087288	14.1693324987	186.052307131	137.748554465	151.0	0.0	1057	1037974
0.0361841	350.12825107574463	982	127.652848993	38.5675033009	194.34765637	63.6159409158	151.0	0.0	1057	1039031
0.073672	350.4755890369415	983	155.119803908	26.7752077702	190.282883149	106.144466964	151.0	0.0	1057	1040088
0.0508834	350.8214702606201	984	157.496797119	34.6740423549	225.891835963	115.727048345	151.0	0.0	1057	1041145
0.0654053	351.17010617256165	985	140.092660662	27.6323942987	169.444952543	83.572095078	151.0	0.0	1057	1042202
0.0424733	351.5175087451935	986	154.338499774	39.3992818048	205.008852312	78.1464552371	151.0	0.0	1057	1043259
0.0457083	351.86993861198425	987	102.960529768	33.6964404924	144.005437357	36.5897090567	151.0	0.0	1057	1044316
0.0150956	352.2182574272156	988	111.319518812	29.9871842749	153.032695893	62.088590236	151.0	0.0	1057	1045373
0.015193	352.5700435638428	989	82.8879905846	9.47008080584	103.298807351	73.5809992738	151.0	0.0	1057	1046430
0.0666064	352.92141366004944	990	87.5118730396	27.1683372657	122.421809566	49.0612394571	151.0	0.0	1057	1047487
0.0337139	353.27028727531433	991	79.5804596723	26.4902007577	128.693588107	48.0730894174	151.0	0.0	1057	1048544
0.0605342	353.6184961795807	992	77.0684296996	23.2096116294	105.702503334	31.5206933244	151.0	0.0	1057	1049601
0.074548	353.9662969112396	993	91.8162558354	23.0032372443	123.470588828	61.3349480796	151.0	0.0	1057	1050658
0.0576163	354.3164200782776	994	100.642492948	28.4780719472	148.331586315	65.3813572158	151.0	0.0	1057	1051715
0.0372376	354.65582299232483	995	120.661750344	23.2647477841	155.605810978	84.7394207023	151.0	0.0	1057	1052772
0.0172707	355.00495314598083	996	125.98288983	41.5868451527	183.554855353	79.3142392478	151.0	0.0	1057	1053829
0.0225246	355.3582453727722	997	135.818890867	42.5960370364	214.661162639	74.0839074095	151.0	0.0	1057	1054886
0.0248223	355.70507192611694	998	145.921703662	49.9638421319	201.151894595	44.7262337168	151.0	0.0	1057	1055943
0.0454319	356.06037044525146	999	113.655702625	28.4152081892	152.74758984	65.5564276742	151.0	0.0	1057	1057000
